,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1554,2022.3.3(3).1554,2022.3.3(3),569,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าจ้างพนักงานมหาวิทยาลัย,,,,,2022,"1,037,609,000",False,
1555,2022.3.3(3).1555,2022.3.3(3),569,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานบุคลากรภาครัฐ,,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,,2022,"45,865,900",False,
1556,2022.3.3(3).1556,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,,2022,"57,928,500",False,
1557,2022.3.3(3).1557,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ครุภัณฑ์การศึกษาที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 58 รายการ (รวม 313 หน่วย),2022,"35,832,600",False,
1558,2022.3.3(3).1558,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องแก๊สโครมาโตกราฟ (Gas Chromatograph) แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,000,000",False,
1559,2022.3.3(3).1559,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องปั่นเหวี่ยงตกตะกอนความเร็วสูงควบคุมอุณหภูมิแบบตั้งพื้น ะ ๕ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,080,000",False,
1560,2022.3.3(3).1560,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวิเคราะห์การดูดซับและการคายซับเชิงกายภาพและเชิงเคมี (Physical and chemical adsorption-desorption analyzer) แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"6,130,000",False,
1561,2022.3.3(3).1561,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องทำแห้งเยือกแข็งระบบสุญญากาศ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 เครื่อง,2022,"1,880,000",False,
1562,2022.3.3(3).1562,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดเคลือบวัสดุไฮบริดแบบให้ความร้อนระดับนาโน แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"7,000,000",False,
1563,2022.3.3(3).1563,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องเอ็กทรูเดอร์ขนาดเล็ก (Small Scale Extruder) แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"5,700,000",False,
1564,2022.3.3(3).1564,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดม่าเชื้ออาหารที่บรรจุในภาชนะบิดสนิทด้วยความร้อนด้วยระบบ Overpressure (Steam water spray Retort) 92JUNINA เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"4,119,500",False,
1565,2022.3.3(3).1565,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องกำเนิดแสงอาทิตย์จำลอง แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,568,000",False,
1566,2022.3.3(3).1566,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดปฏิบัติการผลิตต้นแบบบรรจุภัณฑ์เพื่อการผลิต และทดสอบบรรจุภัณฑ์ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"4,996,900",False,
1567,2022.3.3(3).1567,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดทดลองการขับเคลื่อนมอเตอ ์ไฟฟ้า แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"12,130,300",False,
1568,2022.3.3(3).1568,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดทดลองระบบพลาสมาและการประยุกต์ใช้งานสำหรับสะเต็มศึกษา (Laboratory set of Plasma System IT applications for STEM Education) แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"6,955,000",False,
1569,2022.3.3(3).1569,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดการเรียนการสอนสำหรับการสร้างสรรค์งานดิจิทัล แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,123,100",False,
1570,2022.3.3(3).1570,2022.3.3(3),571,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดปฏิบัติการเทคโนโลยีดิจิทัลบนแพลตฟอร์มเสมือนจริง แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"4,064,300",False,
1571,2022.3.3(3).1571,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดเครื่องมือวิเคราะห์หาแร่ธาตุในตัวอย่าง ดิน ปุ๋ย และพืช แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"3,300,000",False,
1572,2022.3.3(3).1572,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดเพิ่มปริมาณสารพันธุกรรมในสภาพจริง แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"2,700,000",False,
1573,2022.3.3(3).1573,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดวิเคราะห์สารแบบโครมาโตกราฟีของเหลว แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"2,300,000",False,
1574,2022.3.3(3).1574,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดสกัดสารและองค์ประกอบทางเคมี แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"1,500,000",False,
1575,2022.3.3(3).1575,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดฉีดสารตัวอย่างอัตโนมัติสเครื่อง าหรับ GC และ HPLC แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"1,300,000",False,
1576,2022.3.3(3).1576,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดแก๊สโครมาโตรกราฟ (Gas chromatography) แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร 1 ชุด,2022,"2,000,000",False,
1577,2022.3.3(3).1577,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดทดสอบความจุและสมรรถนะแบตเตอรี่ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"1,343,000",False,
1578,2022.3.3(3).1578,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวิเคราะห์ชนิดและปริมาณธาตุโดยหลักการคายแสงของธาตุ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 เครื่อง,2022,"4,200,000",False,
1579,2022.3.3(3).1579,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวิเคราะห์การเคลื่อนที่และการเสียรูป 3 มิติ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"3,300,000",False,
1580,2022.3.3(3).1580,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวัดทางสเปกโทรรามานและเคมีไฟฟ้า แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"3,220,000",False,
1581,2022.3.3(3).1581,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวัดขนาดอนุภาคนาโน แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,200,000",False,
1582,2022.3.3(3).1582,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดบันทึกข้อมูล 3 มิติด้วยระบบ Online Measurement แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"4,100,000",False,
1583,2022.3.3(3).1583,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ครุภัณฑ์ด้านวิศวกรรมเครื่องกลด้านการเผาไหม้ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,300,000",False,
1584,2022.3.3(3).1584,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องแก๊สโครมาโตกราฟ (GAS CHROMATOGRAPH) แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,600,000",False,
1585,2022.3.3(3).1585,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวัดการเหนียวนำ ความต้านทาน ความจุไฟฟ้า และค่าอิมพีเด้นซ์ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 เครื่อง,2022,"1,208,000",False,
1586,2022.3.3(3).1586,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องทดสอบกำลังอัดคอนกรีต ขนาดไม่น้อยกว่า 500 ตัน แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 เครื่อง,2022,"3,200,000",False,
1587,2022.3.3(3).1587,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ตู้ดูดไอสารเคมี แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 2 ชุด,2022,"2,461,000",False,
1588,2022.3.3(3).1588,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดปฏิบัติการหุ่นยนต์แขนกล ทำงานร่วมกับมนุษย์ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"3,101,500",False,
1589,2022.3.3(3).1589,2022.3.3(3),572,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องเพิ่มปริมาณสารพันธุกรรมแบบหลุมลึก แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"1,500,000",False,
1590,2022.3.3(3).1590,2022.3.3(3),573,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,กล้องจุลทรรศน์งานโลหะวิทยา พร้อมโปรแกรมวิเคราะห์ แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"1,797,600",False,
1591,2022.3.3(3).1591,2022.3.3(3),573,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดควบคุมไดนาโมมิเตอร์แบบ Eddy current แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"1,698,100",False,
1592,2022.3.3(3).1592,2022.3.3(3),573,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,เครื่องวิเคราะห์ปริมาณคาร์บอนอินทรีย์รวม ส 6 และไนโตรเจน แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"3,200,000",False,
1593,2022.3.3(3).1593,2022.3.3(3),573,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดขยายสัญญาณสำหรับแหล่งจ่ายกำลังไฟฟ้าแบบ 4-quadrant amplifier แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 เครื่อง,2022,"3,852,000",False,
1594,2022.3.3(3).1594,2022.3.3(3),573,กระทรวงการอุดมศึกษา วิทยาศาสตร์ วิจัยและนวัตกรรม (3),มหาวิทยาลัยเทคโนโลยีพระจอมเกล้าธนบุรี,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาด้านวิทยาศาสตร์และเทคโนโลยี,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าครุภัณฑ์,,,,ชุดเครื่องทำให้เซลล์แตกด้วยความดันสูง แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร 1 ชุด,2022,"2,250,000",False,
