,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
909,2022.3.15.909,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง อำเภอเมืองนครนายก จังหวัดนครนายก,2023,"39,781,600.0",True,
910,2022.3.15.910,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง อำเภอเมืองนครนายก จังหวัดนครนายก,2024,"34,809,200.0",True,
911,2022.3.15.911,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง บ บ อำเภอเมืองนครนายก จังหวัดนครนายก,2021,"1,263,700.0",True,
912,2022.3.15.912,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง บ บ อำเภอเมืองนครนายก จังหวัดนครนายก,2022,"1,106,000.0",True,
913,2022.3.15.913,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง บ บ อำเภอเมืองนครนายก จังหวัดนครนายก,2023,"2,106,400.0",True,
914,2022.3.15.914,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดนครนายก พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลท่าช้าง บ บ อำเภอเมืองนครนายก จังหวัดนครนายก,2024,"1,842,200.0",True,
915,2022.3.15.915,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดเบตง พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2021,"28,041,000.0",True,
916,2022.3.15.916,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดเบตง พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2022,"37,680,200.0",True,
917,2022.3.15.917,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดเบตง พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2023,"39,724,800.0",True,
918,2022.3.15.918,2022.3.15,231,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดเบตง พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2024,"34,759,000.0",True,
919,2022.3.15.919,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดเบตง พร้ อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2021,"1,261,800.0",True,
920,2022.3.15.920,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดเบตง พร้ อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2022,"1,104,300.0",True,
921,2022.3.15.921,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดเบตง พร้ อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2023,"2,103,200.0",True,
922,2022.3.15.922,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดเบตง พร้ อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลเบตง บ น อำเภอเบตง จังหวัดยะลา,2024,"1,839,700.0",True,
923,2022.3.15.923,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2021,"18,676,200.0",True,
924,2022.3.15.924,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2022,"28,408,500.0",True,
925,2022.3.15.925,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2023,"26,460,800.0",True,
926,2022.3.15.926,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2024,"19,835,500.0",True,
927,2022.3.15.927,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2021,"840,400.0",True,
928,2022.3.15.928,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2022,"910,600.0",True,
929,2022.3.15.929,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2023,"1,400,800.0",True,
930,2022.3.15.930,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดกบินทร์บุรี พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลกบินทร์ อำเภอกบินทร์บุรี จังหวัดปราจีนบุรี,2024,"1,050,200.0",True,
931,2022.3.15.931,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง บ น อำเภอเมืองแพร่ จังหวัดแพร่,2022,"19,072,000.0",True,
932,2022.3.15.932,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง บ น อำเภอเมืองแพร่ จังหวัดแพร่,2023,"38,144,000.0",True,
933,2022.3.15.933,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง บ น อำเภอเมืองแพร่ จังหวัดแพร่,2024,"38,144,000.0",True,
934,2022.3.15.934,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง อำเภอเมืองแพร่ จังหวัดแพร่ วงเงินทุ่งสิ้น 5,006,000 บาท",2022,"1,001,200.0",True,
935,2022.3.15.935,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง อำเภอเมืองแพร่ จังหวัดแพร่ วงเงินทุ่งสิ้น 5,006,000 บาท",2023,"2,002,600.0",True,
936,2022.3.15.936,2022.3.15,232,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการ จังหวัดแพร่ พร้อมสิ่งก่อสร้างประกอบ ตำบลในเวียง อำเภอเมืองแพร่ จังหวัดแพร่ วงเงินทุ่งสิ้น 5,006,000 บาท",2024,"2,002,200.0",True,
937,2022.3.15.937,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงาน คดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมือง จังหวัดเชียงใหม่,2022,"41,915,000.0",True,
938,2022.3.15.938,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงาน คดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมือง จังหวัดเชียงใหม่,2023,"83,830,000.0",True,
939,2022.3.15.939,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงาน คดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมือง จังหวัดเชียงใหม่,2024,"83,830,000.0",True,
940,2022.3.15.940,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงานคดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมืองเชียงใหม่ จังหวัดเชียงใหม่,2022,"2,200,500.0",True,
941,2022.3.15.941,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงานคดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมืองเชียงใหม่ จังหวัดเชียงใหม่,2023,"4,401,100.0",True,
942,2022.3.15.942,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการภาค 5 และสำนักงานคดีปราบปรามการทุจริตภาค 5 พร้อมสิ่งก่อสร้างประกอบ ตำบลช้างเผือก อำเภอเมืองเชียงใหม่ จังหวัดเชียงใหม่,2024,"4,400,900.0",True,
943,2022.3.15.943,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดตราด พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลบางพระ อำเภอเมืองตราด จังหวัดตราด,2022,"21,524,400.0",True,
944,2022.3.15.944,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดตราด พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลบางพระ อำเภอเมืองตราด จังหวัดตราด,2023,"43,048,800.0",True,
945,2022.3.15.945,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างอาคารสำนักงานอัยการจังหวัดตราด พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลบางพระ อำเภอเมืองตราด จังหวัดตราด,2024,"43,048,800.0",True,
946,2022.3.15.946,2022.3.15,233,หน่วยงานขององค์กรอิสระและองค์กรอัยการ,สำนักงานอัยการสูงสุด,False,แผนงานพื้นฐานด้านการปรับสมดุลและพัฒนาระบบการบริหารจัดการภาครัฐ,การอำนวยความยุติธรรม รักษาผลประโยชน์ของรัฐ และคุ้มครองสิทธิประชาชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าควบคุมงานก่อสร้างอาคารสำนักงานอัยการจังหวัดตราด พร้อมบ้านพักและสิ่งก่อสร้างประกอบ ตำบลบางพระ บ บ อำเภอเมืองตราด จังหวัดตราด,2022,"1,130,000.0",True,
