,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1745,2022.3.10.1745,2022.3.10,247,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดทดลองการทำงานระบบ Smart Automation เพื่อฝึกอบรม และพัฒนากำลังคนในภาคอุตสาหกรรม Thailand 4.0 วิทยาลัยการอาชีพสุไหงโท-ลn ตำบลปาเสมัส อำเภอสุไหงโก-ลก จังหวัดนราธิวาส 1 ชุด,2022,"3,000,000",False,
1746,2022.3.10.1746,2022.3.10,247,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการระบบการเรียนทางไกลไร้สาย วิทยาลัยการอาชีพ สายบุรี ตำบลปะเสยะวอ อำเภอสายบุรี จังหวัดปัตตานี 1 ชุด,2022,"1,200,000",False,
1747,2022.3.10.1747,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการงานปฐพีกลศาสตร์ วิทยาลัยเทคนิคกาญจนาภิเษกบัตตานี ตำบลบ่อทอง อำเภอหนองจิก จังหวัดปัตตานี 1 ชุด,2022,"1,900,000",False,
1748,2022.3.10.1748,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,รถขุด ขนาด 5.2 ตัน วิทยาลัยเทคโนโลยีการเกษตรและประมงปัตตานี ตำบลบางตาวา อำเภอหนองจิก จังหวัดปัตตานี 1 คัน,2022,"1,555,000",False,
1749,2022.3.10.1749,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดทดลองเครื่องกลไฟฟ้าแบบถอดและประกอบชุดขดลวดสเตเตอร์ โรเตอร์ ชุดอาร์เมเจอร์ ชุดคอมมิวเตเตอร์และชุดแปลงถ่านได้ วิทยาลัยการอาชีพตะกั่วป่า ตำบลตำตัว อำเภอตะกั่วป่า จังหวัดพังงา 1 ชุด,2022,"2,900,000",False,
1750,2022.3.10.1750,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดตั้งศูนย์ล้อรถยนต์ด้วยระบบคอมพิวเตอร์และชุดทดลอง 6 ระบบเบรก ABS พร้อมระบบ ESP ควบคุมการทรงตัวแบบแผงโมดูล เชื่อมต่อคอมพิวเตอร์ วิทยาลัยการอาชีพท้ายเหมือง ตำบลท้ายเหมือง อำเภอท้ายเหมือง จังหวัดพังงา 1 ชุด,2022,"3,000,000",False,
1751,2022.3.10.1751,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดครุภัณฑ์แผนกวิชาอุตสาหกรรมเกษตร วิทยาลัยเกษตร และเทคโนโลยีพังงา ตำบลถ้ำ อำเภอตะกั่วทุ่ง จังหวัดพังงา 1 ชุด,2022,"3,500,000",False,
1752,2022.3.10.1752,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดครุภัณฑ์ห้องเรียนรู้และปฏิบัติการระบบควบคุมอัจฉริยะ IOT ไทยแลนด์ 4.0 วิทยาลัยการอาชีพควนขนุน ตำบลชะมวง อำเภอควนขนุน จังหวัดพัทลุง 1 ชุด,2022,"3,000,000",False,
1753,2022.3.10.1753,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการต้นแบบ IOT สากล 4.0 วิทยาลัยการอาชีพบางแก้ว ตำบลนาปะขอ อำเภอบางแก้ว จังหวัดพัทลุง 1 ชุด,2022,"3,000,000",False,
1754,2022.3.10.1754,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการสำนักงาน สาขาวิชาโลจิกติกส์ วิทยาลัยเทคนิค ป่าพะยอม ตำบลบ้านพร้าว อำเภอป่าพะยอม จังหวัดพัทลุง 1 ชุด,2022,"1,500,000",False,
1755,2022.3.10.1755,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการครัวเบเกอรี่ วิทยาลัยเทคนิคถลาง ตำบลเทพกระษัตรี อำเภอถลาง จังหวัดภูเก็ต 1 ชุด,2022,"2,000,000",False,
1756,2022.3.10.1756,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดสาธิตทดลองการควบคุมเครื่องกลไฟฟ้าเพื่อพื้นฐานรถยนต์ไฟฟ้า วิทยาลัยเทคนิคถลาง ตำบลเทพกระษัตรี อำเภอถลาง จังหวัดภูเก็ต 1 ชุด,2022,"1,500,000",False,
1757,2022.3.10.1757,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดทดลองโปรแกรมทางวิศวกรรม วิทยาลัยการอาชีพรามัน ตำบลบาลอ อำเภอรามัน จังหวัดยะลา 1 ชุด,2022,"1,800,000",False,
1758,2022.3.10.1758,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการครัวร้อน วิทยาลัยการอาชีพเบตง ตำบลเบตง อำเภอเบตง จังหวัดยะลา 1 ชุด,2022,"2,000,000",False,
1759,2022.3.10.1759,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการครัวร้อน วิทยาลัยอาชีวศึกษายะลา ตำบลสะเตงนอก อำเภอเมืองยะลา จังหวัดยะลา 1 ชุด,2022,"2,000,000",False,
1760,2022.3.10.1760,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดครุภัณฑ์ห้องปฏิบัติการแผนกวิชาการตลาด วิทยาลัยการอาชีพนาทวี ตำบลนาทูวี อำเภอนาทวี จังหวัดสงขลา 1 ชุด,2022,"2,950,000",False,
1761,2022.3.10.1761,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการคอมพิวเตอร์พร้อมระบบเครือข่าย วิทยาลัยการอาชีพ สมเด็จเจ้าพะโคะ ตำบลชุมพล อำเภอสทิงพระ จังหวัดสงขลา 1 ชุด,2022,"1,600,000",False,
1762,2022.3.10.1762,2022.3.10,248,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการทางพืชศาสตร์ วิทยาลัยเกษตรและเทคโนโลยีสงขลา ตำบลท่าชะมวง อำเภอรัตภูมิ จังหวัดสงขลา 1 ชุด,2022,"3,404,500",False,
1763,2022.3.10.1763,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการคอมพิวเตอร์ในงานแมคคาทรอนิกส์ พร้อมระบบเครือข่าย วิทยาลัยเทคนิคจะนะ ตำบลจะโหนง อำเภอจะนะ จังหวัดส่งขลา 1 ชุด,2022,"2,500,000",False,
1764,2022.3.10.1764,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดฝึกเรียนรู้ IOT (Industrial IOT) กระบวนการตรวจสอบ ด้วยกล้องวิชั่น วิทยาลัยเทคโนโลยีและการจัดการสิงหนคร (รัตน์ ประธานราษฎร์นิกร) ตำบลม่วงงาม อำเภอสิงหนคร จังหวัดสงขลา 1 ชุด,2022,"3,000,000",False,
1765,2022.3.10.1765,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการเครื่องทำความเย็นและปรับอากาศ วิทยาลัยการอาชีพละงู ตำบลละงู อำเภอละงู จังหวัดสตูล 1 ชุด,2022,"2,500,000",False,
1766,2022.3.10.1766,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,รถขุดตื่นตะขาบ วิทยาลัยเกษตรและเทคโนโลยีสตูล ตำบลควนกาหลง อำเภอควนกาหลง จังหวัดสตูล 1 คัน,2022,"1,135,000",False,
1767,2022.3.10.1767,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการเขียนเฟรมเวิร์กเอไอ ว้อยซ์แชทบอทหุ่นยนต์ วิทยาลัยการอาชีพไชยา ตำบลเวียง อำเภอไชยา จังหวัดสุราษฎร์ธานี 1 ชุด,2022,"2,800,000",False,
1768,2022.3.10.1768,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการทางภาษาอังกฤษเพื่อการสื่อสารใ เนองค์ชีวิตประจำวัน วิทยาลัยบริหารธุรกิจและการท่องเที่ยวสมุย ตำบลตลิ่งงาม อำเภอเกาะสมุย จังหวัดสุราษฎร์ 1 ชุด,2022,"2,000,000",False,
1769,2022.3.10.1769,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุดปฏิบัติการแปรรูปอาหารเกษตรปลอดภัย วิทยาลัยเกษตร และเทคโนโลยีสุราษฎร์ธานี ตำบลพังกาญจน์ อำเภอพนม จังหวัดสุราษฎร์ธานี 1 ชุด,2022,"3,500,000",False,
1770,2022.3.10.1770,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การศึกษา,,,ชุตปฏิปัติการทารโรงแรม วิทยาลัยเทคนิคกาญจนติษฐ์ ตำบลพลายวาส อำเภอกาญจนดิษฐ์ จังหวัดสุราษฎร์ธานี 1 ชุด,2022,"1,100,000",False,
1771,2022.3.10.1771,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วย ต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"6,387,900",False,
1772,2022.3.10.1772,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารแฟลต 14 หน่วย วิทยาลัยการอาชีพสองพี่น้อง ตำบลบางพลับ อำเภอสองพี่น้อง จังหวัดสุพรรณบุรี 1 หลัง,2022,"14,307,500",False,
1773,2022.3.10.1773,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารหอพักพร้อมครุภัณฑ์ วิทยาลัยเทคนิคจุฬาภรณ์ (ลาดขวาง) ตำบลลาดขวาง อำเภอบางโพธิ์ จังหวัดฉะเชิงเทรา 1 หลัง,2022,"14,373,000",False,
1774,2022.3.10.1774,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารแฟลต 14 หน่วย วิทยาลัยการอาชีพองครักษ์ ตำบลทรายมูล อำเภอองครักษ์ จังหวัดนครนายก 1 หลัง,2022,"14,307,500",False,
1775,2022.3.10.1775,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารแฟลต 14 หน่วย วิทยาลัยเทคนิคบัวใหญ่ ตำบลหนองแจ้งใหญ่ อำเภอบัวใหญ่ จังหวัดนครราชสีมา 1 หลัง,2022,"14,307,500",False,
1776,2022.3.10.1776,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารแฟลต 14 หน่วย วิทยาลัยการอาชีพโพนทอง ตำบลแวง อำเภอโพนทอง จังหวัดร้อยเอ็ด 1 หลัง,2022,"14,307,500",False,
1777,2022.3.10.1777,2022.3.10,249,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารแฟลต 14 หน่วย วิทยาลัยเทคนิคเชียงคำ ตำบลฝายกวาง อำเภอเชียงคำ จังหวัดพะเยา 1 หลัง,2022,"14,307,500",False,
1778,2022.3.10.1778,2022.3.10,250,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารหอพักพร้อมครุภัณฑ์ วิทยาลัยการอาชีพป่าซาง ตำบลนครเจดีย์ อำเภอป่าซาง จังหวัดลำพูน 1 หลัง,2022,"14,373,000",False,
1779,2022.3.10.1779,2022.3.10,250,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารหอพักพร้อมครุภัณฑ์ วิทยาลัยการอาชีพสุไหงโก-ลก ตำบลปาเสมัส อำเภอสุไหงโก-ลก จังหวัดนราธิวาส 1 หลัง,2022,"14,373,000",False,
1780,2022.3.10.1780,2022.3.10,250,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารหอพักพร้อมครุภัณฑ์ วิทยาลัยเทคนิคถลาง ตำบลเทพกระษัตรี อำเภอถลาง จังหวัดภูเก็ต 1 หลัง,2022,"15,426,400",False,
1781,2022.3.10.1781,2022.3.10,250,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,อาคารหอพักพร้อมครุภัณฑ์ วิทยาลัยเกษตรและเทคโนโลยีสตูล ตำบลควนกาหลง อำเภอควนกาหลง จังหวัดสตูล 1 หลัง,2022,"14,373,000",False,
1782,2022.3.10.1782,2022.3.10,250,กระทรวงศึกษาธิการ,สำนักงานคณะกรรมการการอาชีวศึกษา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ผู้สำเร็จการศึกษาระดับประกาศนียบัตรวิชาชีพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารการศึกษาและสิ่งก่อสร้างประกอบ,,,ค่าก่อสร้างอาคารการศึกษาและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วย ต่ำกว่า 10 ล้านบาท รวม 20 รายการ (รวม 20 หน่วย),2022,"122,316,700",False,
