,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
2743,2022.3.4.2743,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่องบดตัวอย่างชนิดตัดพร้อมอุปกรณ์ ตำบลท่าพระ อำเภอเมืองขอนแก่น จังหวัดขอนแก่น 1 เครื่อง,2022,"1,100,000",False,
2744,2022.3.4.2744,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่องตรวจวิเคราะห์คุณภาพน้ำนมและโซมาติกเซลล์ ตำบลช้างเผือก อำเภอเมืองเชียงใหม่ จังหวัดเชียงใหม่ 1 เครื่อง,2022,"18,200,000",False,
2745,2022.3.4.2745,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่องตรวจประเมินคุณภาพเซลล์อสุจิ ตำบลบ้านกร่าง อำเภอเมืองพิษณุโลก จังหวัดพิษณุโลก 1 เครื่อง,2022,"1,600,000",False,
2746,2022.3.4.2746,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่องตรวจประเมินคุณภาพเซลล์อสุจิ ตำบลทับกวาง อำเภอแก่งคอย จังหวัดสระบุรี 1 シ เครื่อง シ,2022,"1,600,000",False,
2747,2022.3.4.2747,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่องบรรจุนำเชื้อและปิดผนึกหลอด (ชนิด 1 หัว) ตำบลหนองโพ อำเภอโพธาราม จังหวัดราชบุรี 1 เครื่อง,2022,"1,850,000",False,
2748,2022.3.4.2748,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,ชุดกล้องจุลทรรศน์เทคนิคฟลูออเรสเซนต์ พร้อมชุดจุลหัตถการ ตำบลช้างเผือก อำเภอเมืองเชียงใหม่ จังหวัดเชียงใหม่ 1 ชุด,2022,"3,980,000",False,
2749,2022.3.4.2749,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์วิทยาศาสตร์,,,เครื่อง Real time ultrasound ตำบลจอหอ อำเภอเมืองนครราชสีมา จังหวัดนครราชสีมา 1 เครื่อง,2022,"2,750,000",False,
2750,2022.3.4.2750,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง ส่e,ค่าก่อสร้างอาคารที่ทำการและสิ่ก่อสร้างประกอบ,,,ค่าก่อสร้างอาคารที่ทำการและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วย ต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"2,328,200",False,
2751,2022.3.4.2751,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง ส่e,ค่าปรับปรุงสิ่งก่อสร้างอื่น,,,ค่าปรับปรุงสิ่งท่อสร้างอื่นที่มีราคาต่อหน่วยต่ำกว่า างอิน ส่ส 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),2022,"1,100,000",False,
2752,2022.3.4.2752,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง ส่e,ค่าก่อสร้างอื่นๆ,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยตำกว่า 10 ล้านบาท รวม 18 รายการ (รวม 19 หน่วย),2022,"21,987,500",False,
2753,2022.3.4.2753,2022.3.4,351,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาศักยภาพกระบวนการผลิตสินค้าเกษตร,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าชดใช้กรณีสัตว์ป่วยด้วยโรคระบาดและพาหะของโรค หรือชุดเชยในกรณีสัตว์ตายเนื่องจากแพ้วัคซีน บบ 4,,,,,2022,"1,500,000",False,
2754,2022.3.4.2754,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"1,339,600",False,
2755,2022.3.4.2755,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมยานพาหนะและขนส่ง,2022,"6,700",False,
2756,2022.3.4.2756,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"1,671,200",False,
2757,2022.3.4.2757,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"14,117,900",False,
2758,2022.3.4.2758,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"22,500",False,
2759,2022.3.4.2759,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื้อเพลิงและหล่อลื่น,2022,"1,850,400",False,
2760,2022.3.4.2760,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุวิทยาศาสตร์หรือการแพทย์,2022,"207,000",False,
2761,2022.3.4.2761,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"12,765,600",False,
2762,2022.3.4.2762,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,ครุภัณฑ์การเกษตรที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 8 รายการ (รวม 8 หน่วย),2022,"1,491,000",False,
2763,2022.3.4.2763,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนเกษตรกรเพื่อการเตรียมความพร้อมเข้าสู่ระบบการรับรอง บ เกษตรอินทรีย์แบบมีส่วนร่วม (PGS) ด้านปศุสัตว์/เกษตรอินทรีย์วิถีพื้นบ้าน,,,,,2022,"376,000",False,
2764,2022.3.4.2764,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนเกษตรกรเพื่อการเตรียมความพร้อมเข้าสู่ระบบการผลิต ปศุสัตว์อินทรีย์ (DLD organic Thailand),,,,,2022,"400,000",False,
2765,2022.3.4.2765,2022.3.4,354,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเกษตรกรรมยั่งยืน,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนปัจจัยการแปรรูปผลิตภัณฑ์ปศุสัตว์อินทรีย์,,,,,2022,"150,000",False,
2766,2022.3.4.2766,2022.3.4,356,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"210,000",False,
2767,2022.3.4.2767,2022.3.4,356,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"666,000",False,
2768,2022.3.4.2768,2022.3.4,356,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"180,000",False,
2769,2022.3.4.2769,2022.3.4,356,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง ว่าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,ครุภัณฑ์การเกษตรที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 7 รายการ (รวม 8 หน่วย),2022,"340,000",False,
2770,2022.3.4.2770,2022.3.4,356,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนเกษตรกรเพื่อส่งเสริมอาชีพด้านการเกษตรตามอัตลักษณ์ และภูมิปัญญาท้องถิ่น,,,,,2022,"930,000",False,
2771,2022.3.4.2771,2022.3.4,358,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเทคโนโลยีนวัตกรรมเครื่องจักรกล และอุปกรณ์ด้านปศุสัตว์ (Motor pool),งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ก่อสร้าง,,,รถขุดตื่นตะขาบ ขนาด 120 แรงม้า ตำบลปากช่อง อำเภอปากช่อง จังหวัดนครราชสีมา 1 คัน,2022,"4,000,000",False,
2772,2022.3.4.2772,2022.3.4,358,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเทคโนโลยีนวัตกรรมเครื่องจักรกล และอุปกรณ์ด้านปศุสัตว์ (Motor pool),งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,ครุภัณฑ์การเกษตรที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 35 รายการ (รวม 35 หน่วย),2022,"14,560,000",False,
2773,2022.3.4.2773,2022.3.4,358,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์การเกษตรสร้างมูลค่า,,โครงการพัฒนาเทคโนโลยีนวัตกรรมเครื่องจักรกล และอุปกรณ์ด้านปศุสัตว์ (Motor pool),งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,รถฟาร์มแทรกเตอร์ ชนิดขับเ ล้อ ขนาด 95 แรงม้า ตำบลศรีสงคราม อำเภอวังสะพุง จังหวัดเลย 1 คัน,2022,"1,250,000",False,
2774,2022.3.4.2774,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนผู้ปฏิบัติงานให้ทางราชการ,2022,"300,000",False,
2775,2022.3.4.2775,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง | ค่าเช่าที่พักและค่าพาหนะ | ส บ,2022,"39,000",False,
2776,2022.3.4.2776,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"14,700",False,
2777,2022.3.4.2777,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"105,000",False,
2778,2022.3.4.2778,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื้อเพลิงและหล่อลื่น,2022,"529,300",False,
2779,2022.3.4.2779,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุก่อสร้าง,2022,"60,000",False,
2780,2022.3.4.2780,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเวชภัณฑ์,2022,"315,700",False,
2781,2022.3.4.2781,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"701,000",False,
2782,2022.3.4.2782,2022.3.4,360,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการพัฒนาพื้นที่โครงการหลวง,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนเกษตรกรสำหรับการเลี้ยงสัตว์บนพื้นที่สูง,,,,,2022,"1,284,000",False,
2783,2022.3.4.2783,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าอาหารทำการนอกเวลา,2022,"87,200",False,
2784,2022.3.4.2784,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"7,978,500",False,
2785,2022.3.4.2785,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมยานพาหนะและขนส่ง,2022,"10,500",False,
2786,2022.3.4.2786,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมครุภัณฑ์,2022,"6,500",False,
2787,2022.3.4.2787,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมสิ่งก่อสร้าง,2022,"36,800",False,
2788,2022.3.4.2788,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"1,271,700",False,
2789,2022.3.4.2789,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกฝึกอบรม,2022,"2,623,300",False,
2790,2022.3.4.2790,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่ารับรองและพิธีการ,2022,"2,800",False,
2791,2022.3.4.2791,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"10,000",False,
2792,2022.3.4.2792,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื้อเพลิงและหล่อลื่น,2022,"1,687,600",False,
2793,2022.3.4.2793,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุก่อสร้าง,2022,"400,000",False,
2794,2022.3.4.2794,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุงานบ้านงานครัว,2022,"7,500",False,
2795,2022.3.4.2795,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเวชภัณฑ์,2022,"23,406,800",False,
2796,2022.3.4.2796,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุวิทยาศาสตร์หรือการแพทย์,2022,"28,033,000",False,
2797,2022.3.4.2797,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเครื่องแต่งกาย,2022,"70,000",False,
2798,2022.3.4.2798,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"10,595,700",False,
2799,2022.3.4.2799,2022.3.4,362,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการอันเนื่องมาจากพระราชดำริ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า บ 4 ส่ส 10 ล้านบาท รวม 11 รายการ (รวม 11 หน่วย),2022,"6,302,500",False,
2800,2022.3.4.2800,2022.3.4,364,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการตำบลมั่นคง มั่งคั่ง ยั่งยืน ในจังหวัดชายแดนภาคใต้,งบดำเนินงาน,ค่าตอบแทน บ ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"294,600",False,
2801,2022.3.4.2801,2022.3.4,364,กระทรวงเกษตรและสหกรณ์,กรมปศุสัตว์,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการตำบลมั่นคง มั่งคั่ง ยั่งยืน ในจังหวัดชายแดนภาคใต้,งบดำเนินงาน,ค่าตอบแทน บ ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"40,400",False,
