,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1490,2022.3.1.1490,2022.3.1,395,สำนักนายกรัฐมนตรี,กองอำนวยการรักษาความมั่นคงภายในราชอาณาจักร,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการสร้างความเข้าใจประชาชนทั้งในและนอก จังหวัดชายแดนภาคใต้,งบรายจ่ายอื่น,ค่าใช้จ่ายในการสร้างความเข้าใจประชาชนทั้งในและนอกจังหวัด ะๆ ชายแดนภาคใต้,,,,,,2022,"63,759,400",False,
1491,2022.3.1.1491,2022.3.1,397,สำนักนายกรัฐมนตรี,กองอำนวยการรักษาความมั่นคงภายในราชอาณาจักร,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการอำนวยความยุติธรรมและเยียวยา ผู้ได้รับผลกระทบ,งบรายจ่ายอื่น,ค่าใช้จ่ายในการช่วยเหลือเยียวยาผู้ได้รับผลกระทบทั้งทางก และจิตใจตามหลักศาสนา,,,,,,2022,"528,900",False,
1492,2022.3.1.1492,2022.3.1,399,สำนักนายกรัฐมนตรี,กองอำนวยการรักษาความมั่นคงภายในราชอาณาจักร,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการตำบลมันคง มังคั่ง ยั่งยืน ในจังหวัดชายแดนภาคใต้,งบรายจ่ายอื่น,ค่าใช้จ่ายในการดำเนินโครงการตำบลมั่นคง มั่งคั่ง ในจังหวัดชายแดนภาคใต้,,,,,,2022,"10,161,400",False,
1493,2022.3.1.1493,2022.3.1,401,สำนักนายกรัฐมนตรี,กองอำนวยการรักษาความมั่นคงภายในราชอาณาจักร,True,แผนงานบูรณาการขับเคลื่อนการแก้ไขปัญหาจังหวัดชายแดนภาคใต้,,โครงการพัฒนาและปรับปรุงประสิทธิภาพ ด้วยหลักธรรมาภิบาล,งบรายจ่ายอื่น,ค่าใช้จ่ายในการเพิ่มประสิทธิภาพการบริหารจัดการภาครัฐและเจ้าหน้าที่รัฐ,,,,,,2022,"17,682,700",False,
1494,2022.3.1.1494,2022.3.1,403,สำนักนายกรัฐมนตรี,กองอำนวยการรักษาความมั่นคงภายในราชอาณาจักร,True,แผนงานบูรณาการป้องกันปราบปรามและบำบัดรักษาผู้ติดยาเสพติด,,โครงการป้องกันและการแก้ไขปัญหายาเสพติด,งบรายจ่ายอื่น,ค่าใช้จ่ายในการพัฒนาพื้นที่และชีวิตความเป็นอยู่ของประชาชน ในพื้นที่ตามชายแดน,,,,,,2022,"136,274,100",False,
1495,2022.3.1.1495,2022.3.1,411,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานบุคลากรภาครัฐ,,,งบบุคลากร,เงินเดือนและค่าจ้างประจำ,เงินเดือน,,,,,2022,"24,583,600",False,
1496,2022.3.1.1496,2022.3.1,411,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานบุคลากรภาครัฐ,,,งบบุคลากร,ค่าตอบแทนพนักงานราชการ,,,,,,2022,"9,558,000",False,
1497,2022.3.1.1497,2022.3.1,411,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,เงินสมทบกองทุนประกันสังคม,2022,"613,800",False,
1498,2022.3.1.1498,2022.3.1,411,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานบุคลากรภาครัฐ,,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,เงินสมทบกองทุนเงินทดแทน,2022,"26,300",False,
1499,2022.3.1.1499,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนการปฏิบัติงานนอกเวลาราชการ,2022,"492,300",False,
1500,2022.3.1.1500,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุมกรรมการ,2022,"1,700,000",False,
1501,2022.3.1.1501,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"4,000,000",False,
1502,2022.3.1.1502,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายพิธีการ,2022,"200,000",False,
1503,2022.3.1.1503,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการดำเนินคดี,2022,"1,200,000",False,
1504,2022.3.1.1504,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่าเครื่องถ่ายเอกสาร,2022,"176,000",False,
1505,2022.3.1.1505,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่าอาคารและที่ดิน เละที่ดน,2022,"12,400,000",False,
1506,2022.3.1.1506,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการทำความสะอาดอาคารสถานที่,2022,"787,200",False,
1507,2022.3.1.1507,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการพนักงานขับรถ,2022,"680,000",False,
1508,2022.3.1.1508,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"1,000,000",False,
1509,2022.3.1.1509,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื้อเพลิงและหล่อลื่น,2022,"17,700,000",False,
1510,2022.3.1.1510,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุคอมพิวเตอร์,2022,"800,000",False,
1511,2022.3.1.1511,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2021,"8,265,600",True,
1512,2022.3.1.1512,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2022,"12,398,400",True,
1513,2022.3.1.1513,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2023,"12,398,400",True,
1514,2022.3.1.1514,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2024,"12,398,400",True,
1515,2022.3.1.1515,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2025,"16,531,200",True,
1516,2022.3.1.1516,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถนั่งส่วนกลาง 56 คัน,2026,"16,531,200",True,
1517,2022.3.1.1517,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2021,"1,782,000",True,
1518,2022.3.1.1518,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2022,"2,673,000",True,
1519,2022.3.1.1519,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2023,"2,673,000",True,
1520,2022.3.1.1520,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2024,"2,673,000",True,
1521,2022.3.1.1521,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2025,"3,564,000",True,
1522,2022.3.1.1522,2022.3.1,413,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถโดยสาร 12 ที่นั่ง 9 คัน,2026,"3,564,000",True,
1523,2022.3.1.1523,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2021,"5,387,100",True,
1524,2022.3.1.1524,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2022,"8,080,600",True,
1525,2022.3.1.1525,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2023,"8,080,600",True,
1526,2022.3.1.1526,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2024,"8,080,600",True,
1527,2022.3.1.1527,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2025,"10,774,100",True,
1528,2022.3.1.1528,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเช่ารถบรรทุก(ดีเซล) ขนาด 1 ตัน บ ขับเคลื่อน 2 ล้อ ดับเบิลแคบ 43 คัน,2026,"10,774,100",True,
1529,2022.3.1.1529,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไฟฟ้า,2022,"11,502,400",False,
1530,2022.3.1.1530,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าประปา,2022,"4,446,000",False,
1531,2022.3.1.1531,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าโทรศัพท์,2022,"689,700",False,
1532,2022.3.1.1532,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไปรษณีย์,2022,"132,200",False,
1533,2022.3.1.1533,2022.3.1,414,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานพื้นฐานด้านความมั่นคง,การสนับสนุนการดำเนินงานด้านการรักษาผลประโยชน์ ของชาติทางทะเล,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าบริการสื่อสารและโทรคมนาคม,2022,"250,800",False,
1534,2022.3.1.1534,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์สำนักงาน,,,"ครุภัณฑ์สำนักงานที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 9 รายการ (รวม 1,214 หน่วย)",2022,"4,095,200",False,
1535,2022.3.1.1535,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ยานพาหนะและขนส่ง,,,เรื่อยาง 5 ลำ,2022,"9,000,000",False,
1536,2022.3.1.1536,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ยานพาหนะและขนส่ง,,,เรือตรวจการณ์ท้องแข็ง 3 ลำ,2022,"16,500,000",False,
1537,2022.3.1.1537,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,ครุภัณฑ์คอมพิวเตอร์ที่มีราคาต่อหน่วยต่ำกว่า 6ส่e 1 ล้านบาท รวม 5 รายการ (รวม 375 หน่วย),2022,"4,274,000",False,
1538,2022.3.1.1538,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์โฆษณาและเผยแพร่,,,ครุภัณฑ์โฆษณาและเผยแพร่ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 3 รายการ (รวม 40 หน่วย),2022,"795,000",False,
1539,2022.3.1.1539,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การแพทย์,,,ครุภัณฑ์การแพทย์ที่มีราคาต่อหน่วยตำกว่า 1 ล้านบาท รวม 1 รายการ (รวม 45 หน่วย),2022,"4,500,000",False,
1540,2022.3.1.1540,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ไฟฟ้าและวิทยุ,,,ครุภัณฑ์ไฟฟ้าและวิทยุที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 7 รายการ (รวม 188 หน่วย),2022,"7,213,000",False,
1541,2022.3.1.1541,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อาวุธ,,,ครุภัณฑ์อาวุธที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 2 รายการ (รวม 60 หน่วย),2022,"7,380,000",False,
1542,2022.3.1.1542,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,ครุภัณฑ์อื่น ๆ ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 9 รายการ (รวม 359 หน่วย),2022,"11,735,000",False,
1543,2022.3.1.1543,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,จัดหาฐานข้อมูลเรือ 1 ระบบ,2022,"14,000,000",False,
1544,2022.3.1.1544,2022.3.1,416,สำนักนายกรัฐมนตรี,ศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะล,False,แผนงานยุทธศาสตร์ป้องกันและแก้ไขปัญหาที่มีผลกระทบต่อความมั่นคง,,โครงการการรักษาความมั่นคงชายแดน ชายฝั่งทะเล และรักษาผลประโยชน์ของชาติทางทะเล,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์อื่น ๆ,,,จัดหาข้อมูลเพื่อวิเคราะห์พฤติกรรมของเรือ 1 ระบบ,2022,"38,000,000",False,
